/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame46/dhdl.xvg -170.69092573425115
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame47/dhdl.xvg -171.14130407382373
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame48/dhdl.xvg -181.73672087388957
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame49/dhdl.xvg -172.97059384578117
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame50/dhdl.xvg -171.47313482419924
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame51/dhdl.xvg -173.14141672065963
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame52/dhdl.xvg -177.46905816746576
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame53/dhdl.xvg -175.03891597354766
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame54/dhdl.xvg -172.71701346130146
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame55/dhdl.xvg -174.5414189484378
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame56/dhdl.xvg -178.91918390706337
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame57/dhdl.xvg -179.98164853201138
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame58/dhdl.xvg -175.35759577867736
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame59/dhdl.xvg -174.85619322994597
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame60/dhdl.xvg -179.60098405581076
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame61/dhdl.xvg -184.50101162965944
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame62/dhdl.xvg -175.2157407419622
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame63/dhdl.xvg -175.20098368284567
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame64/dhdl.xvg -179.35250558759276
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame65/dhdl.xvg -181.11296778346065
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame66/dhdl.xvg -178.73424954878854
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame67/dhdl.xvg -172.3270025324067
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame68/dhdl.xvg -168.85923505666528
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame69/dhdl.xvg -167.4139441142683
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame70/dhdl.xvg -180.52214837899533
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame71/dhdl.xvg -181.24193127188377
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame72/dhdl.xvg -173.07635472379016
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame73/dhdl.xvg -169.50617929228403
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame74/dhdl.xvg -173.03165657269867
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame75/dhdl.xvg -180.42202208755862
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame76/dhdl.xvg -180.403602912731
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame77/dhdl.xvg -170.41127425006817
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame78/dhdl.xvg -183.71389334435247
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame79/dhdl.xvg -191.09795026995076
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame80/dhdl.xvg -174.3376999222693
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame81/dhdl.xvg -175.59869367428723
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame82/dhdl.xvg -176.02809791410976
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame83/dhdl.xvg -170.8960364981745
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame84/dhdl.xvg -181.95385518853197
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame85/dhdl.xvg -163.7826046648385
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame86/dhdl.xvg -177.53751468531334
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame87/dhdl.xvg -174.5729533075448
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame88/dhdl.xvg -174.62190041627468
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame89/dhdl.xvg -175.21535870601582
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame90/dhdl.xvg -178.99377333660271
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame91/dhdl.xvg -172.92952139752597
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame92/dhdl.xvg -173.69769740869236
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame93/dhdl.xvg -182.3373540950417
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame94/dhdl.xvg -176.01225466979693
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame95/dhdl.xvg -176.81976263920058
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame96/dhdl.xvg -172.8444283160305
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame97/dhdl.xvg -178.43556069020454
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame98/dhdl.xvg -176.70867279309752
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateB/frame99/dhdl.xvg -177.06075818454576
