/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame66/dhdl.xvg -169.88687971891557
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame67/dhdl.xvg -167.37128419137963
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame68/dhdl.xvg -168.80030725687868
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame69/dhdl.xvg -165.49676354061256
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame70/dhdl.xvg -169.01687879316137
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame71/dhdl.xvg -172.7199250451925
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame72/dhdl.xvg -167.67638875256148
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame73/dhdl.xvg -171.99779473885798
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame74/dhdl.xvg -177.8552611600278
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame75/dhdl.xvg -172.0806536195376
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame76/dhdl.xvg -170.70839113789458
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame77/dhdl.xvg -183.42769048524693
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame78/dhdl.xvg -162.42896635474355
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame79/dhdl.xvg -173.83297702214662
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame80/dhdl.xvg -173.79952293591157
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame81/dhdl.xvg -174.25616762411286
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame82/dhdl.xvg -169.68679533107385
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame83/dhdl.xvg -166.83259266783656
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame84/dhdl.xvg -167.58876204409674
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame85/dhdl.xvg -168.4239531830316
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame86/dhdl.xvg -161.533508748038
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame87/dhdl.xvg -167.10796349095853
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame88/dhdl.xvg -177.91760140689627
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame89/dhdl.xvg -178.03667672085862
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame90/dhdl.xvg -166.1845825792009
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame91/dhdl.xvg -171.03450329245044
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame92/dhdl.xvg -181.81709827204637
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame93/dhdl.xvg -173.05995848802993
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame94/dhdl.xvg -177.74056344041816
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame95/dhdl.xvg -179.20889590044757
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame96/dhdl.xvg -172.21226969226632
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame97/dhdl.xvg -181.1989252176707
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame98/dhdl.xvg -167.6765738340543
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep1/NonEquilibriumTransition/StateA/frame99/dhdl.xvg -177.5941607558763
