/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame26/dhdl.xvg -166.82005697331826
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame27/dhdl.xvg -167.7910064148372
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame28/dhdl.xvg -173.6010347795858
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame29/dhdl.xvg -172.60124180677192
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame30/dhdl.xvg -173.87827348325533
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame31/dhdl.xvg -178.46973688376426
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame32/dhdl.xvg -176.50088641476106
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame33/dhdl.xvg -180.49132905687736
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame34/dhdl.xvg -169.85101039618633
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame35/dhdl.xvg -169.0792741181256
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame36/dhdl.xvg -174.20998816107578
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame37/dhdl.xvg -170.13321559787693
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame38/dhdl.xvg -173.918455308075
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame39/dhdl.xvg -171.37792008816785
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame40/dhdl.xvg -169.04991217041726
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame41/dhdl.xvg -173.4028597504293
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame42/dhdl.xvg -174.90631229867552
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame43/dhdl.xvg -173.43852422045487
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame44/dhdl.xvg -165.3783254004445
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame45/dhdl.xvg -173.44226854922812
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame46/dhdl.xvg -173.40751045786712
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame47/dhdl.xvg -172.36549788533569
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame48/dhdl.xvg -168.78463987282473
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame49/dhdl.xvg -172.94876573557298
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame50/dhdl.xvg -174.61602605558124
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame51/dhdl.xvg -169.31087831598086
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame52/dhdl.xvg -174.99138280747744
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame53/dhdl.xvg -173.63051285746778
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame54/dhdl.xvg -176.8457499270375
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame55/dhdl.xvg -181.43044881644178
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame56/dhdl.xvg -174.27328960880845
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame57/dhdl.xvg -174.58375776731427
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame58/dhdl.xvg -169.21587141777368
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame59/dhdl.xvg -176.18945310498103
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame60/dhdl.xvg -168.41882155250556
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame61/dhdl.xvg -170.80756529603724
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame62/dhdl.xvg -173.66597409492584
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame63/dhdl.xvg -172.5616276846246
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame64/dhdl.xvg -174.02653277344908
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame65/dhdl.xvg -177.0693772645792
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame66/dhdl.xvg -176.94090433533088
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame67/dhdl.xvg -170.91828609444514
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame68/dhdl.xvg -165.13177516388993
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame69/dhdl.xvg -166.9189034374333
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame70/dhdl.xvg -178.08057981230596
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame71/dhdl.xvg -171.47969519228758
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame72/dhdl.xvg -177.7494278241968
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame73/dhdl.xvg -169.73666820943103
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame74/dhdl.xvg -163.44160725455077
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame75/dhdl.xvg -176.24441329738633
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame76/dhdl.xvg -174.88826655965576
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame77/dhdl.xvg -169.81789910125434
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame78/dhdl.xvg -172.24773231361684
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame79/dhdl.xvg -169.21055658291505
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame80/dhdl.xvg -174.25498422004767
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame81/dhdl.xvg -175.47509722026626
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame82/dhdl.xvg -172.40384919636725
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame83/dhdl.xvg -170.13254908998164
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame84/dhdl.xvg -168.8915929067454
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame85/dhdl.xvg -172.1216076265749
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame86/dhdl.xvg -170.3894677106678
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame87/dhdl.xvg -161.9792632745881
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame88/dhdl.xvg -167.1509889556277
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame89/dhdl.xvg -171.27292207169353
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame90/dhdl.xvg -164.14083020977594
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame91/dhdl.xvg -169.46771349877994
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame92/dhdl.xvg -173.40968028362977
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame93/dhdl.xvg -168.30851626279815
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame94/dhdl.xvg -180.0260299202731
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame95/dhdl.xvg -162.53919060755402
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame96/dhdl.xvg -160.49710652114297
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame97/dhdl.xvg -170.45096455153154
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame98/dhdl.xvg -172.31975340659508
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_simulations/P64S_Leptin/Rep2/NonEquilibriumTransition/StateA/frame99/dhdl.xvg -166.94709657124864
